MV411	chr17_GL000205v2_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0.0001	0.0498	0.0019	0	0.0014	0.9439	0.0029
0	0.0001	0.0334	0.0017	0	0.0007	0.9613	0.0028
0	0.0001	0.0229	0.0015	0	0.0006	0.9722	0.0027
0	0.0001	0.0162	0.0013	0	0.0005	0.9794	0.0026
0	0	0.0118	0.0012	0	0.0005	0.984	0.0025
0	0	0.009	0.001	0	0.0004	0.987	0.0024
0	0	0.0072	0.0009	0	0.0004	0.9891	0.0024
0	0	0.0061	0.0008	0	0.0004	0.9904	0.0023
0	0	0.0053	0.0007	0	0.0004	0.9913	0.0022
0	0	0.0048	0.0006	0	0.0004	0.9919	0.0022
0	0	0.0045	0.0006	0	0.0004	0.9924	0.0022
0	0	0.0043	0.0005	0	0.0004	0.9927	0.0021
0	0	0.0042	0.0005	0	0.0004	0.9929	0.0021
0	0	0.0041	0.0004	0	0.0004	0.993	0.002
0	0	0.004	0.0004	0	0.0004	0.9932	0.002
0	0	0.004	0.0004	0	0.0004	0.9933	0.002
0	0	0.004	0.0003	0	0.0004	0.9933	0.002
0	0	0.004	0.0003	0	0.0004	0.9934	0.002
0	0	0.0039	0.0003	0	0.0003	0.9934	0.002
0	0	0.0039	0.0003	0	0.0003	0.9935	0.0019
0	0	0.0039	0.0003	0	0.0003	0.9935	0.0019
0	0	0.0039	0.0003	0	0.0003	0.9935	0.0019
0	0	0.0039	0.0002	0	0.0003	0.9935	0.002
0	0	0.0039	0.0002	0	0.0003	0.9935	0.002
0	0	0.0039	0.0002	0	0.0003	0.9935	0.002
0	0	0.0039	0.0002	0	0.0003	0.9935	0.002
0	0	0.0039	0.0002	0	0.0003	0.9935	0.002
0	0	0.0039	0.0002	0	0.0004	0.9934	0.002
0	0	0.0039	0.0002	0	0.0004	0.9934	0.0021
0	0	0.0039	0.0002	0	0.0004	0.9933	0.0021
0	0	0.0039	0.0003	0	0.0004	0.9933	0.0021
0	0	0.0039	0.0003	0	0.0004	0.9932	0.0022
0	0	0.0039	0.0003	0	0.0004	0.9932	0.0022
0	0	0.0039	0.0003	0	0.0004	0.9931	0.0023
0	0	0.004	0.0003	0	0.0004	0.993	0.0024
0	0.0001	0.004	0.0003	0	0.0004	0.9928	0.0024
0	0.0001	0.004	0.0004	0	0.0004	0.9927	0.0025
0	0.0001	0.004	0.0004	0	0.0004	0.9925	0.0026
0	0.0001	0.0041	0.0004	0	0.0004	0.9923	0.0027
0	0.0001	0.0042	0.0005	0	0.0004	0.9921	0.0028
0	0.0001	0.0043	0.0005	0	0.0004	0.9918	0.0029
0	0.0001	0.0045	0.0006	0	0.0004	0.9914	0.003
0	0.0002	0.0048	0.0006	0	0.0004	0.9908	0.0032
0	0.0002	0.0053	0.0007	0	0.0004	0.99	0.0033
0	0.0003	0.0061	0.0008	0	0.0004	0.9889	0.0035
0	0.0005	0.0073	0.0009	0	0.0004	0.9872	0.0036
0	0.0009	0.0091	0.001	0	0.0006	0.9846	0.0038
