MV411	chr14_GL000225v1_random
E1	E2	E3	E4	E5	E6	E7	E8
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9955	0.0002
0	0	0.0039	0	0	0.0003	0.9954	0.0002
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.0039	0	0	0.0003	0.9954	0.0003
0	0	0.004	0	0	0.0003	0.9953	0.0003
0	0	0.004	0	0	0.0003	0.9953	0.0003
0	0	0.0041	0	0	0.0003	0.9952	0.0004
0	0	0.0042	0	0	0.0003	0.9951	0.0004
0	0	0.0043	0	0	0.0003	0.9949	0.0004
0	0	0.0045	0.0001	0	0.0003	0.9946	0.0004
0	0	0.0049	0.0001	0	0.0004	0.9942	0.0005
0	0	0.0054	0.0001	0	0.0004	0.9936	0.0005
0	0	0.0062	0.0001	0	0.0004	0.9928	0.0006
0	0	0.0075	0.0001	0	0.0004	0.9914	0.0006
0	0	0.0096	0.0001	0	0.0004	0.9893	0.0006
0	0	0.0127	0.0001	0	0.0004	0.986	0.0007
0	0	0.0177	0.0001	0	0.0004	0.981	0.0008
0	0.0001	0.0254	0.0001	0	0.0005	0.9732	0.0008
0	0.0001	0.0374	0.0001	0	0.0005	0.961	0.0009
0	0.0001	0.056	0.0001	0	0.0008	0.9419	0.001
0	0.0002	0.0849	0.0001	0	0.0036	0.9101	0.001
0	0.0002	0.1266	0.0001	0.0001	0.0361	0.8358	0.0011
0	0.0001	0.0837	0.0002	0	0.004	0.9102	0.0018
0	0.0001	0.0552	0.0002	0	0.0011	0.9415	0.0019
0	0	0.0368	0.0002	0	0.0007	0.9603	0.002
0	0	0.025	0.0002	0	0.0006	0.9722	0.002
0	0	0.0174	0.0002	0	0.0005	0.9798	0.0021
0	0	0.0126	0.0002	0	0.0004	0.9846	0.0021
0	0	0.0095	0.0001	0	0.0004	0.9877	0.0022
0	0	0.0075	0.0001	0	0.0004	0.9897	0.0023
0	0	0.0062	0.0001	0	0.0004	0.9909	0.0023
0	0	0.0054	0.0001	0	0.0004	0.9917	0.0024
0	0	0.0048	0.0001	0	0.0004	0.9921	0.0025
0	0	0.0045	0.0001	0	0.0004	0.9924	0.0026
0	0	0.0043	0.0001	0	0.0004	0.9925	0.0027
0	0	0.0042	0.0001	0	0.0004	0.9925	0.0028
0	0	0.0041	0.0001	0	0.0004	0.9925	0.003
0	0	0.004	0.0001	0	0.0004	0.9924	0.0031
0	0	0.004	0.0001	0	0.0004	0.9923	0.0032
0	0	0.0039	0.0001	0	0.0004	0.9921	0.0034
0	0.0001	0.0039	0.0001	0	0.0004	0.992	0.0036
0	0.0001	0.0039	0.0001	0	0.0004	0.9918	0.0038
0	0.0001	0.0039	0.0001	0	0.0004	0.9915	0.004
0	0.0001	0.0039	0.0001	0	0.0004	0.9913	0.0042
0	0.0001	0.0039	0.0001	0	0.0004	0.991	0.0045
0	0.0001	0.0039	0.0001	0	0.0004	0.9907	0.0048
0	0.0001	0.0039	0.0001	0	0.0004	0.9904	0.0051
0	0.0001	0.0039	0.0001	0	0.0004	0.9901	0.0054
0	0.0001	0.0039	0.0001	0	0.0004	0.9897	0.0058
0	0.0001	0.0039	0.0001	0	0.0004	0.9892	0.0062
0	0.0001	0.0039	0.0002	0	0.0004	0.9888	0.0066
0	0.0001	0.0039	0.0002	0	0.0004	0.9883	0.0071
0	0.0001	0.0039	0.0002	0	0.0004	0.9877	0.0076
0	0.0002	0.0039	0.0002	0	0.0004	0.9871	0.0082
0	0.0002	0.0039	0.0002	0	0.0005	0.9864	0.0088
0	0.0002	0.0039	0.0003	0	0.0005	0.9857	0.0095
0	0.0002	0.0039	0.0003	0	0.0005	0.9849	0.0102
0	0.0002	0.0039	0.0003	0	0.0005	0.984	0.011
0	0.0002	0.0039	0.0004	0	0.0005	0.9831	0.0119
0	0.0003	0.0039	0.0004	0	0.0005	0.982	0.0128
0	0.0003	0.004	0.0005	0	0.0005	0.9809	0.0139
0	0.0003	0.004	0.0005	0	0.0006	0.9796	0.015
0	0.0004	0.004	0.0006	0	0.0006	0.9782	0.0163
0	0.0004	0.004	0.0007	0	0.0006	0.9767	0.0176
0	0.0004	0.004	0.0008	0	0.0006	0.975	0.0191
0	0.0005	0.004	0.0009	0	0.0007	0.9732	0.0207
0	0.0005	0.004	0.001	0	0.0007	0.9712	0.0225
0	0.0006	0.0041	0.0011	0	0.0007	0.969	0.0244
0	0.0006	0.0041	0.0013	0	0.0008	0.9666	0.0265
0	0.0007	0.0041	0.0015	0	0.0008	0.964	0.0288
0	0.0008	0.0042	0.0017	0	0.0009	0.9611	0.0313
0	0.0009	0.0042	0.002	0	0.0009	0.9579	0.034
0	0.001	0.0043	0.0023	0.0001	0.001	0.9544	0.037
0	0.0011	0.0044	0.0026	0.0001	0.0011	0.9505	0.0402
0	0.0012	0.0045	0.003	0.0001	0.0011	0.9463	0.0438
0	0.0014	0.0047	0.0035	0.0001	0.0012	0.9415	0.0477
0	0.0016	0.0049	0.004	0.0001	0.0013	0.9363	0.0519
0	0.0018	0.0052	0.0046	0.0001	0.0014	0.9304	0.0565
0	0.0022	0.0056	0.0053	0.0001	0.0016	0.9238	0.0615
0	0.0027	0.0062	0.0061	0.0001	0.0017	0.9162	0.067
0	0.0036	0.007	0.007	0.0002	0.0018	0.9073	0.0729
0	0.0054	0.0083	0.008	0.0002	0.002	0.8966	0.0794
0	0.0087	0.0103	0.0091	0.0003	0.0024	0.8828	0.0864
0	0.0159	0.013	0.0103	0.0002	0.0042	0.8625	0.094
0	0.0136	0.0344	0.0123	0.0014	0.0017	0.8434	0.0932
0	0.0126	0.0651	0.0131	0.0027	0.0069	0.8082	0.0913
0	0.0098	0.1069	0.0124	0.0065	0.0725	0.7088	0.0831
0	0.0005	0.1015	0.0016	0.0127	0.877	0	0.0068
0	0.001	0.0974	0.004	0.0021	0.0733	0.8141	0.0081
0	0.0007	0.0667	0.0038	0.0005	0.0072	0.9135	0.0077
0	0.0004	0.0446	0.0034	0.0002	0.0015	0.9428	0.0071
0	0.0002	0.0302	0.003	0.0001	0.0008	0.9591	0.0066
0	0.0002	0.0209	0.0026	0	0.0007	0.9695	0.0061
0	0.0001	0.015	0.0023	0	0.0006	0.9764	0.0056
0	0.0001	0.0111	0.002	0	0.0005	0.9811	0.0052
0	0.0001	0.0086	0.0017	0	0.0005	0.9843	0.0048
0	0.0001	0.007	0.0015	0	0.0005	0.9865	0.0045
0	0.0001	0.006	0.0013	0	0.0004	0.9881	0.0041
0	0	0.0053	0.0011	0	0.0004	0.9893	0.0038
0	0	0.0049	0.001	0	0.0004	0.9902	0.0036
0	0	0.0046	0.0008	0	0.0004	0.9909	0.0033
0	0	0.0044	0.0007	0	0.0004	0.9914	0.0031
0	0	0.0042	0.0006	0	0.0004	0.9919	0.0029
0	0	0.0041	0.0005	0	0.0004	0.9922	0.0027
0	0	0.0041	0.0005	0	0.0004	0.9925	0.0025
0	0	0.004	0.0004	0	0.0004	0.9928	0.0023
0	0	0.004	0.0004	0	0.0004	0.9931	0.0022
0	0	0.004	0.0003	0	0.0004	0.9933	0.002
0	0	0.004	0.0003	0	0.0004	0.9935	0.0019
0	0	0.004	0.0002	0	0.0004	0.9936	0.0018
0	0	0.004	0.0002	0	0.0004	0.9938	0.0017
0	0	0.0039	0.0002	0	0.0004	0.9939	0.0016
0	0	0.0039	0.0002	0	0.0004	0.994	0.0015
0	0	0.0039	0.0001	0	0.0004	0.9941	0.0014
0	0	0.0039	0.0001	0	0.0004	0.9942	0.0013
0	0	0.0039	0.0001	0	0.0004	0.9943	0.0013
0	0	0.0039	0.0001	0	0.0003	0.9944	0.0012
0	0	0.0039	0.0001	0	0.0003	0.9945	0.0012
0	0	0.0039	0.0001	0	0.0003	0.9945	0.0011
0	0	0.0039	0.0001	0	0.0003	0.9946	0.0011
0	0	0.0039	0.0001	0	0.0003	0.9946	0.001
0	0	0.0039	0.0001	0	0.0003	0.9947	0.001
0	0	0.0039	0.0001	0	0.0003	0.9947	0.001
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0008
0	0	0.0039	0	0	0.0003	0.9949	0.0009
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9948	0.0009
0	0	0.0039	0	0	0.0003	0.9947	0.001
0	0	0.0039	0	0	0.0003	0.9947	0.001
0	0	0.0039	0	0	0.0003	0.9947	0.001
0	0	0.0039	0	0	0.0003	0.9946	0.0011
0	0	0.0039	0	0	0.0003	0.9946	0.0011
0	0	0.0039	0.0001	0	0.0003	0.9945	0.0012
0	0	0.0039	0.0001	0	0.0004	0.9944	0.0012
0	0	0.0039	0.0001	0	0.0004	0.9944	0.0013
0	0	0.0039	0.0001	0	0.0004	0.9943	0.0013
0	0	0.0039	0.0001	0	0.0004	0.9942	0.0014
0	0	0.0039	0.0001	0	0.0004	0.9941	0.0015
0	0	0.0039	0.0001	0	0.0004	0.994	0.0016
0	0	0.0039	0.0001	0	0.0004	0.9939	0.0017
0	0	0.0039	0.0001	0	0.0004	0.9937	0.0018
0	0.0001	0.0039	0.0001	0	0.0004	0.9936	0.0019
0	0.0001	0.0039	0.0002	0	0.0004	0.9934	0.002
0	0.0001	0.004	0.0002	0	0.0004	0.9932	0.0022
0	0.0001	0.004	0.0002	0	0.0004	0.993	0.0023
0	0.0001	0.004	0.0002	0	0.0004	0.9928	0.0025
0	0.0001	0.004	0.0003	0	0.0004	0.9925	0.0027
0	0.0001	0.0041	0.0003	0	0.0004	0.9922	0.0029
0	0.0001	0.0042	0.0004	0	0.0004	0.9918	0.0031
0	0.0001	0.0044	0.0004	0	0.0004	0.9914	0.0033
0	0.0001	0.0046	0.0005	0	0.0004	0.9908	0.0036
0	0.0002	0.0049	0.0006	0	0.0004	0.9901	0.0038
0	0.0002	0.0055	0.0007	0	0.0004	0.9891	0.0041
0	0.0002	0.0063	0.0008	0	0.0005	0.9878	0.0045
0	0.0002	0.0076	0.0009	0	0.0005	0.986	0.0048
0	0.0003	0.0096	0.001	0	0.0005	0.9833	0.0052
0	0.0004	0.0128	0.0012	0	0.0005	0.9795	0.0057
0	0.0005	0.0177	0.0013	0	0.0006	0.9737	0.0061
0	0.0008	0.0253	0.0015	0	0.0006	0.9651	0.0066
0	0.0014	0.0371	0.0017	0.0001	0.0008	0.9517	0.0072
0	0.0026	0.0555	0.0019	0.0001	0.0013	0.9308	0.0077
0	0.0046	0.0837	0.0021	0.0003	0.0068	0.8942	0.0083
0	0.0069	0.1206	0.0022	0.0014	0.073	0.7871	0.0088
0	0.0013	0.0919	0.0013	0.0073	0.8901	0	0.0081
0	0.0039	0.0733	0.0184	0.0015	0.0765	0.708	0.1184
0	0.0036	0.0402	0.0197	0.0005	0.0101	0.7963	0.1295
0	0.0036	0.0147	0.0191	0.0003	0.0086	0.8224	0.1312
0	0.0021	0.012	0.0168	0.0006	0.0027	0.8437	0.122
0	0.0014	0.01	0.0147	0.0004	0.0021	0.8579	0.1134
0	0.001	0.0086	0.0128	0.0003	0.0019	0.8698	0.1055
0	0.0008	0.0076	0.0112	0.0002	0.0017	0.8803	0.0983
0	0.0007	0.0068	0.0097	0.0001	0.0016	0.8894	0.0916
0	0.0006	0.0063	0.0084	0.0001	0.0015	0.8976	0.0855
0	0.0005	0.0058	0.0073	0.0001	0.0013	0.905	0.0799
0	0.0004	0.0055	0.0064	0.0001	0.0013	0.9115	0.0748
0	0.0004	0.0052	0.0055	0.0001	0.0012	0.9175	0.0701
0	0.0004	0.005	0.0048	0.0001	0.0011	0.9229	0.0658
0	0.0003	0.0048	0.0042	0.0001	0.001	0.9277	0.0618
0	0.0003	0.0047	0.0037	0.0001	0.0009	0.9321	0.0582
0	0.0003	0.0046	0.0032	0.0001	0.0009	0.9361	0.0549
0	0.0002	0.0045	0.0028	0	0.0008	0.9397	0.0519
0	0.0002	0.0044	0.0024	0	0.0008	0.943	0.0491
0	0.0002	0.0043	0.0021	0	0.0007	0.946	0.0465
0	0.0002	0.0042	0.0019	0	0.0007	0.9487	0.0442
0	0.0002	0.0042	0.0016	0	0.0007	0.9512	0.0421
0	0.0002	0.0041	0.0015	0	0.0006	0.9535	0.0401
0	0.0001	0.0041	0.0013	0	0.0006	0.9555	0.0383
0	0.0001	0.0041	0.0011	0	0.0006	0.9574	0.0367
0	0.0001	0.004	0.001	0	0.0006	0.9591	0.0352
0	0.0001	0.004	0.0009	0	0.0005	0.9606	0.0338
0	0.0001	0.004	0.0008	0	0.0005	0.9621	0.0325
0	0.0001	0.004	0.0007	0	0.0005	0.9633	0.0314
0	0.0001	0.004	0.0006	0	0.0005	0.9645	0.0303
0	0.0001	0.0039	0.0006	0	0.0005	0.9656	0.0293
0	0.0001	0.0039	0.0005	0	0.0005	0.9666	0.0284
0	0.0001	0.0039	0.0005	0	0.0005	0.9674	0.0276
0	0.0001	0.0039	0.0004	0	0.0004	0.9683	0.0269
0	0.0001	0.0039	0.0004	0	0.0004	0.969	0.0262
0	0.0001	0.0039	0.0004	0	0.0004	0.9697	0.0256
0	0.0001	0.0039	0.0003	0	0.0004	0.9703	0.025
0	0.0001	0.0039	0.0003	0	0.0004	0.9708	0.0245
0	0.0001	0.0039	0.0003	0	0.0004	0.9713	0.024
0	0.0001	0.0039	0.0003	0	0.0004	0.9718	0.0236
0	0.0001	0.0039	0.0003	0	0.0004	0.9722	0.0232
0	0.0001	0.0039	0.0003	0	0.0004	0.9726	0.0228
0	0.0001	0.0039	0.0002	0	0.0004	0.9729	0.0225
0	0.0001	0.0039	0.0002	0	0.0004	0.9732	0.0222
0	0.0001	0.0039	0.0002	0	0.0004	0.9735	0.0219
0	0.0001	0.0039	0.0002	0	0.0004	0.9738	0.0217
0	0.0001	0.0038	0.0002	0	0.0004	0.974	0.0215
0	0.0001	0.0038	0.0002	0	0.0004	0.9742	0.0213
0	0.0001	0.0038	0.0002	0	0.0004	0.9744	0.0211
0	0.0001	0.0038	0.0002	0	0.0004	0.9745	0.021
0	0.0001	0.0038	0.0003	0	0.0004	0.9746	0.0208
0	0.0001	0.0039	0.0003	0	0.0004	0.9748	0.0207
0	0.0001	0.0039	0.0003	0	0.0004	0.9748	0.0206
0	0.0001	0.0039	0.0003	0	0.0004	0.9749	0.0205
0	0.0001	0.0039	0.0003	0	0.0004	0.975	0.0204
0	0.0001	0.0039	0.0003	0	0.0004	0.975	0.0204
0	0.0001	0.0039	0.0003	0	0.0004	0.975	0.0203
0	0.0001	0.0039	0.0004	0	0.0004	0.975	0.0203
0	0.0001	0.0039	0.0004	0	0.0004	0.975	0.0203
0	0.0001	0.0039	0.0004	0	0.0004	0.9749	0.0203
0	0.0001	0.004	0.0005	0	0.0004	0.9748	0.0203
0	0.0001	0.004	0.0005	0	0.0004	0.9747	0.0203
0	0.0001	0.0041	0.0006	0	0.0004	0.9745	0.0204
0	0.0001	0.0042	0.0006	0	0.0004	0.9742	0.0204
0	0.0002	0.0044	0.0007	0	0.0004	0.9739	0.0205
0	0.0002	0.0048	0.0008	0	0.0004	0.9733	0.0205
0	0.0003	0.0052	0.0008	0	0.0004	0.9726	0.0206
0	0.0004	0.006	0.0009	0	0.0004	0.9715	0.0207
0	0.0006	0.0071	0.001	0	0.0004	0.9699	0.0208
0	0.001	0.0089	0.0011	0.0001	0.0006	0.9674	0.0208
