MV411	chrUn_KI270744v1
E1	E2	E3	E4	E5	E6	E7	E8
0.0001	0.1561	0.371	0.3422	0.0173	0.0102	0.0842	0.0189
0.0001	0.2041	0.4028	0.3129	0.0126	0.002	0.0529	0.0126
0.0006	0.2901	0.4476	0.2502	0.0111	0.0001	0	0.0003
0.0001	0.1612	0.3828	0.3732	0.0196	0.0022	0.0565	0.0045
0.0001	0.0945	0.3414	0.4489	0.0134	0.0019	0.093	0.0068
0.0001	0.0583	0.3153	0.4931	0.0082	0.0015	0.1155	0.008
0.0001	0.0385	0.2997	0.5182	0.0051	0.0012	0.1286	0.0085
0.0002	0.0282	0.2918	0.5319	0.0033	0.001	0.1348	0.0087
0.0002	0.0237	0.2902	0.5385	0.0024	0.0009	0.1355	0.0087
0.0002	0.0235	0.2945	0.5398	0.0019	0.0009	0.1308	0.0085
0.0002	0.0273	0.3057	0.5364	0.0019	0.0009	0.1196	0.008
0.0002	0.0361	0.3259	0.5273	0.0026	0.001	0.0999	0.0071
0	0.0499	0.359	0.5112	0.0058	0.001	0.0674	0.0057
0.4992	0.0564	0.4118	0	0.0234	0.0017	0.0043	0.0032
0	0.064	0.316	0.4819	0.0097	0.0025	0.1172	0.0087
0.0001	0.0647	0.2552	0.4786	0.0086	0.0028	0.1783	0.0117
